Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
Open Ended Schemes ( Hybrid Scheme - Dynamic Asset Allocation or Balanced Advantage )


Helios Mutual Fund
152509;Helios Balanced Advantage Fund- Direct Plan- Growth Option;INF0R8701145;;11.94;;;06-Feb-2026
152511;Helios Balanced Advantage Fund- Direct Plan-IDCW Option;INF0R8701152;INF0R8701160;11.94;;;06-Feb-2026
152512;Helios Balanced Advantage Fund- Regular Plan- Growth Option;INF0R8701111;;11.59;;;06-Feb-2026
152510;Helios Balanced Advantage Fund- Regular Plan-IDCW Option;INF0R8701129;INF0R8701137;11.59;;;06-Feb-2026

Kotak Mahindra Mutual Fund
144335;Kotak Balanced Advantage Fund  - Direct Plan -Growth Option;INF174KA1210;;22.808;;;06-Feb-2026
144336;Kotak Balanced Advantage Fund - Regular Plan - Payout of Income Distribution cum capital withdrawal option Option;INF174KA1160;INF174KA1178;20.896;;;06-Feb-2026
144334;Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option;INF174KA1194;INF174KA1202;22.808;;;06-Feb-2026
144333;Kotak Balanced Advantage Fund -Regular Plan - Growth Option;INF174KA1186;;20.896;;;06-Feb-2026

NJ Mutual Fund
149264;NJ Balanced Advantage Fund - Direct Plan - Growth Option;INF0J8L01040;;14.32;;;06-Feb-2026
149265;NJ Balanced Advantage Fund - Direct Plan - IDCW Payout Option;INF0J8L01032;;14.32;;;06-Feb-2026
149266;NJ Balanced Advantage Fund - Regular Plan - Growth Option;INF0J8L01024;;13.54;;;06-Feb-2026
149263;NJ Balanced Advantage Fund - Regular Plan - IDCW Payout Option;INF0J8L01016;;13.54;;;06-Feb-2026

quant Mutual Fund
151713;quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan;INF966L01BL5;;16.6902;;;06-Feb-2026
151714;quant Dynamic Asset Allocation Fund - Growth Option - Regular Plan;INF966L01BO9;;15.9916;;;06-Feb-2026
151712;quant Dynamic Asset Allocation Fund - IDCW Option - Direct Plan;INF966L01BM3;INF966L01BN1;16.685;;;06-Feb-2026
151715;quant Dynamic Asset Allocation Fund - IDCW Option - Regular Plan;INF966L01BP6;INF966L01BQ4;15.9931;;;06-Feb-2026

Shriram Mutual Fund
147406;Shriram Balanced Advantage Fund - Direct Growth;INF680P01208;;19.2228;;;06-Feb-2026
147403;Shriram Balanced Advantage Fund - Direct- IDCW;INF680P01216;INF680P01224;19.0681;;;06-Feb-2026
147405;Shriram Balanced Advantage Fund - Regular Growth;INF680P01174;;17.0071;;;06-Feb-2026
147404;Shriram Balanced Advantage Fund - Regular-IDCW;INF680P01182;INF680P01190;17.0299;;;06-Feb-2026

Union Mutual Fund
142038;Union Balanced Advantage Fund - Direct Plan - Growth Option;INF582M01DE9;;22.33;;;06-Feb-2026
142037;Union Balanced Advantage Fund - Direct Plan - IDCW Option;INF582M01DG4;INF582M01DF6;21.47;;;06-Feb-2026
142035;Union Balanced Advantage Fund - Regular Plan - Growth Option;INF582M01DI0;;20.58;;;06-Feb-2026
142036;Union Balanced Advantage Fund - Regular Plan - IDCW Option;INF582M01DK6;INF582M01DJ8;19.73;;;06-Feb-2026

Open Ended Schemes ( Hybrid Scheme - Multi Asset Allocation )


quant Mutual Fund
120820;quant Multi Asset Allocation Fund - IDCW Option - Direct Plan;INF966L01564;INF966L01572;163.0773;;;06-Feb-2026
101071;quant Multi Asset Allocation Fund - IDCW Option - Regular Plan;INF966L01184;INF966L01192;150.1785;;;06-Feb-2026
101072;quant Multi Asset Allocation Fund-GROWTH OPTION - Regular Plan;INF966L01200;;163.8269;;;06-Feb-2026
120821;quant Multi Asset Allocation Fund-GROWTH OPTION-Direct Plan;INF966L01580;;176.951;;;06-Feb-2026

Shriram Mutual Fund
152051;Shriram Multi Asset Allocation Fund - Direct Growth;INF680P01406;;13.9489;;;06-Feb-2026
152052;Shriram Multi Asset Allocation Fund - Regular Growth;INF680P01414;;13.3407;;;06-Feb-2026

The Wealth Company Mutual Fund
153999;The Wealth Company Multi Asset Allocation Fund - Direct Growth;INF2F0001347;;10.3938;;;06-Feb-2026
154000;The Wealth Company Multi Asset Allocation Fund - Direct IDCW;INF2F0001354;INF2F0001362;10.3932;;;06-Feb-2026
154002;The Wealth Company Multi Asset Allocation Fund - Regular Growth;INF2F0001313;;10.366;;;06-Feb-2026
154001;The Wealth Company Multi Asset Allocation Fund - Regular IDCW;INF2F0001321;INF2F0001339;10.3583;;;06-Feb-2026

Union Mutual Fund
152787;Union Multi Asset Allocation Fund- Direct Plan - Growth Option;INF582M01JY4;;12.46;;;06-Feb-2026
152784;Union Multi Asset Allocation Fund- Direct Plan - IDCW Option;INF582M01JZ1;INF582M01KA2;12.46;;;06-Feb-2026
152786;Union Multi Asset Allocation Fund- Regular Plan - Growth Option;INF582M01JU2;;12.25;;;06-Feb-2026
152785;Union Multi Asset Allocation Fund- Regular Plan - IDCW Option;INF582M01JV0;INF582M01JW8;12.25;;;06-Feb-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


JM Financial Mutual Fund
133395;JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units;INF192K01GX4;;18.5447;;;06-Feb-2026
135173;JM Arbitrage Fund (Direct) - Annual IDCW;INF192K01KY4;INF192K01KZ1;16.4298;;;06-Feb-2026
130604;JM Arbitrage Fund (Direct) - Bonus Option - Principal Units;INF192K01GL9;;19.3215;;;06-Feb-2026
120482;JM Arbitrage Fund (Direct) - Growth Option;INF192K01BN6;;36.1046;;;06-Feb-2026
135171;JM Arbitrage Fund (Direct) - Half Yearly IDCW;INF192K01KU2;INF192K01KV0;16.699;;;06-Feb-2026
135172;JM Arbitrage Fund (Direct) - Monthly IDCW;INF192K01KM9;INF192K01KN7;14.5793;;;06-Feb-2026
135174;JM Arbitrage Fund (Direct) - Quarterly IDCW;INF192K01KQ0;INF192K01KR8;17.1563;;;06-Feb-2026
120481;JM Arbitrage Fund (Direct)- IDCW;INF192K01BL0;INF192K01BM8;17.0138;;;06-Feb-2026
135167;JM Arbitrage Fund (Regular) - Annual IDCW;INF192K01KW8;INF192K01KX6;14.8961;;;06-Feb-2026
130603;JM Arbitrage Fund (Regular) - Bonus Option - Principal Units;INF192K01GJ3;;18.3301;;;06-Feb-2026
103780;JM Arbitrage Fund (Regular) - Growth Option;INF192K01510;;33.7169;;;06-Feb-2026
135170;JM Arbitrage Fund (Regular) - Half Yearly IDCW;INF192K01KS6;INF192K01KT4;15.0041;;;06-Feb-2026
103781;JM Arbitrage Fund (Regular) - IDCW ;INF192K01494;INF192K01502;15.6492;;;06-Feb-2026
135168;JM Arbitrage Fund (Regular) - Monthly IDCW;INF192K01KK3;INF192K01KL1;13.2562;;;06-Feb-2026
135169;JM Arbitrage Fund (Regular) - Quarterly IDCW;INF192K01KO5;INF192K01KP2;15.2266;;;06-Feb-2026

Kotak Mahindra Mutual Fund
119770;Kotak  Arbitrage Fund - Direct Plan - IDCW -Payout &  Reinvestment of Income Distribution cum capital withdrawal option;INF174K01LE2;INF174K01LD4;11.2242;;;06-Feb-2026
119771;Kotak Arbitrage Fund - Direct Plan - Growth;INF174K01LC6;;41.6381;;;06-Feb-2026
105968;Kotak Arbitrage Fund - Regular Plan - Growth;INF174K01302;;38.8239;;;06-Feb-2026
105967;Kotak Arbitrage Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option;INF174K01328;INF174K01310;10.7396;;;06-Feb-2026

NJ Mutual Fund
150367;NJ Arbitrage Fund - Direct Plan - Growth Option;INF0J8L01065;;12.6888;;;06-Feb-2026
150366;NJ Arbitrage Fund - Regular Plan - Growth Option;INF0J8L01057;;12.3783;;;06-Feb-2026

Old Bridge Mutual Fund
153981;Old Bridge Arbitrage Fund - Direct - IDCW;INF0S5R01075;INF0S5R01083;10.1645;;;06-Feb-2026
153979;Old Bridge Arbitrage Fund Direct Growth;INF0S5R01125;;10.1645;;;06-Feb-2026
153977;Old Bridge Arbitrage Fund Regular Growth;INF0S5R01091;;10.1439;;;06-Feb-2026
153980;Old Bridge Arbitrage Fund Regular IDCW;INF0S5R01109;INF0S5R01117;10.1439;;;06-Feb-2026

quant Mutual Fund
153426;quant Arbitrage Fund - Growth Option - Direct Plan;INF966L01DW8;;10.6232;;;06-Feb-2026
153428;quant Arbitrage Fund - Growth Option - Regular Plan;INF966L01DZ1;;10.5721;;;06-Feb-2026
153427;quant Arbitrage Fund - IDCW Option - Direct Plan;INF966L01DX6;INF966L01DY4;10.6174;;;06-Feb-2026
153429;quant Arbitrage Fund - IDCW Option - Regular Plan;INF966L01EA2;INF966L01EB0;10.5722;;;06-Feb-2026

The Wealth Company Mutual Fund
153891;THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH;INF2F0001271;;10.2155;;;06-Feb-2026
153893;THE WEALTH COMPANY ARBITRAGE FUND DIRECT IDCW;INF2F0001263;INF2F0001255;10.2149;;;06-Feb-2026
153892;THE WEALTH COMPANY ARBITRAGE FUND REGULAR GROWTH;INF2F0001305;;10.1949;;;06-Feb-2026
153894;THE WEALTH COMPANY ARITRAGE FUND REGULAR IDCW;INF2F0001289;INF2F0001297;10.1948;;;06-Feb-2026

Trust Mutual Fund
153804;TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH;INF0GCD01859;;10.2921;;;06-Feb-2026
153805;TRUSTMF ARBITRAGE FUND -REGULAR PLAN-GROWTH;INF0GCD01867;;10.2553;;;06-Feb-2026

Union Mutual Fund
146297;Union Arbitrage Fund - Direct Plan - Growth Option;INF582M01ES7;;15.0732;;;06-Feb-2026
146296;Union Arbitrage Fund - Direct Plan - IDCW Option;INF582M01EU3;INF582M01ET5;14.7155;;;06-Feb-2026
146294;Union Arbitrage Fund - Regular Plan - Growth Option;INF582M01EW9;;14.5133;;;06-Feb-2026
146295;Union Arbitrage Fund - Regular Plan - IDCW Option;INF582M01EY5;INF582M01EX7;14.1712;;;06-Feb-2026

Open Ended Schemes ( Hybrid Scheme - Equity Savings )


Kotak Mahindra Mutual Fund
131373;Kotak Equity Savings Fund - Direct - Growth;INF174K01D28;;29.8324;;;06-Feb-2026
131375;Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01D36;INF174K01D51;21.4168;;;06-Feb-2026
131372;Kotak Equity Savings Fund - Regular - Growth;INF174K01C78;;26.997;;;06-Feb-2026
131374;Kotak Equity Savings Fund - Regular - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01C86;INF174K01D02;19.7662;;;06-Feb-2026

quant Mutual Fund
153705;quant Equity Savings Fund - Growth Option - Direct Plan;INF966L01EC8;;10.2787;;;06-Feb-2026
153707;quant Equity Savings Fund - Growth Option - Regular Plan;INF966L01EF1;;10.1841;;;06-Feb-2026
153706;quant Equity Savings Fund - IDCW Option - Direct Plan;INF966L01ED6;INF966L01EE4;10.2671;;;06-Feb-2026
153708;quant Equity Savings Fund - IDCW Option - Regular Plan;INF966L01EG9;INF966L01EH7;10.1839;;;06-Feb-2026

Union Mutual Fund
144312;Union Equity Savings Fund - Direct Plan - Growth Option;INF582M01EC1;;17.85;;;06-Feb-2026
144313;Union Equity Savings Fund - Direct Plan - IDCW Option;INF582M01EE7;INF582M01ED9;17.85;;;06-Feb-2026
144310;Union Equity Savings Fund - Regular Plan - Growth Option;INF582M01EG2;;17.12;;;06-Feb-2026
144311;Union Equity Savings Fund - Regular Plan - IDCW Option;INF582M01EI8;INF582M01EH0;17.12;;;06-Feb-2026

Open Ended Schemes ( Solution Oriented Scheme - Retirement Fund )


Union Mutual Fund
150554;Union Retirement Fund - Direct Plan - Growth Option;INF582M01IK5;;16.79;;;06-Feb-2026
150555;Union Retirement Fund - Direct Plan - IDCW Option;INF582M01IL3;;16.79;;;06-Feb-2026
150552;Union Retirement Fund - Regular Plan - Growth Option;INF582M01IM1;;16.00;;;06-Feb-2026
150553;Union Retirement Fund - Regular Plan - IDCW Option;INF582M01IN9;;16.00;;;06-Feb-2026

Open Ended Schemes ( Solution Oriented Scheme - Children’s Fund )


Union Mutual Fund
152219;Union Children's Fund - Direct Plan - Growth Option;INF582M01JK3;;12.87;;;06-Feb-2026
152220;Union Children's Fund - Direct Plan - IDCW Option;INF582M01JL1;;12.87;;;06-Feb-2026
152217;Union Children's Fund - Regular Plan - Growth Option;INF582M01JI7;;12.51;;;06-Feb-2026
152218;Union Children's Fund - Regular Plan - IDCW Option;INF582M01JJ5;;10.88;;;06-Feb-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;10.5178;;;06-Feb-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;10.4802;;;06-Feb-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;11.8212;;;06-Feb-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;11.738;;;06-Feb-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;9.6118;;;06-Feb-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;9.5974;;;06-Feb-2026

Kotak Mahindra Mutual Fund
152038;Kotak  BSE Housing Index Fund - Regular Plan - Growth Option;INF174KA1OU1;;12.834;;;06-Feb-2026
152040;Kotak  BSE Housing Index Fund - Regular Plan - IDCW Option;INF174KA1OV9;INF174KA1OW7;12.834;;;06-Feb-2026
152039;Kotak BSE Housing Index Fund - Direct Plan - Growth Option;INF174KA1OX5;;13.004;;;06-Feb-2026
152037;Kotak BSE Housing Index Fund - Direct Plan - IDCW Option;INF174KA1OY3;INF174KA1OZ0;13.003;;;06-Feb-2026
152755;Kotak BSE PSU Index Fund - Direct Plan - Growth;INF174KA1SL1;;9.739;;;06-Feb-2026
152754;Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment;INF174KA1SM9;INF174KA1SN7;9.739;;;06-Feb-2026
152752;Kotak BSE PSU Index Fund - Regular Plan - Growth;INF174KA1SI7;;9.643;;;06-Feb-2026
152753;Kotak BSE PSU Index Fund - Regular Plan - IDCW Payout and Reinvestment;INF174KA1SJ5;INF174KA1SK3;9.644;;;06-Feb-2026
153284;Kotak BSE Sensex Index Fund - Regular - Growth;INF174KA1US2;;11.081;;;06-Feb-2026
153285;Kotak BSE Sensex Index Fund - Regular - IDCW;INF174KA1UT0;INF174KA1UU8;11.081;;;06-Feb-2026
153286;Kotak BSE Sensex Index Fund- Direct - Growth;INF174KA1UV6;;11.099;;;06-Feb-2026
153287;Kotak BSE Sensex Index Fund- Direct - IDCW;INF174KA1UQ6;INF174KA1UR4;11.099;;;06-Feb-2026
153313;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth;INF174KA1UX2;;10.7336;;;06-Feb-2026
153312;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - IDCW;INF174KA1UY0;INF174KA1UZ7;10.7334;;;06-Feb-2026
153311;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Regular - Growth;INF174KA1VA8;;10.7129;;;06-Feb-2026
153310;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Regular - IDCW;INF174KA1VB6;INF174KA1VC4;10.7129;;;06-Feb-2026
152869;Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option;INF174KA1TF1;;11.1683;;;06-Feb-2026
152868;Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-IDCW;INF174KA1SU2;INF174KA1SV0;11.1667;;;06-Feb-2026
152866;Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-REGULAR PLAN-GROWTH;INF174KA1SW8;;11.1352;;;06-Feb-2026
152867;Kotak CRISIL-IBX AAA Financial Services Index Sep-2027 Fund-REGULAR PLAN-IDCW;INF174KA1SX6;INF174KA1SY4;11.1352;;;06-Feb-2026
153372;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth;INF174KA1VK7;;10.6326;;;06-Feb-2026
153373;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-IDCW;INF174KA1VL5;INF174KA1VM3;10.633;;;06-Feb-2026
153375;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Regular-Growth;INF174KA1VN1;;10.61;;;06-Feb-2026
153374;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Regular-IDCW;INF174KA1VO9;INF174KA1VP6;10.6099;;;06-Feb-2026
153875;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Direct - Growth;INF174KA1XM9;;10.2023;;;06-Feb-2026
153876;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Direct - IDCW;INF174KA1XN7;INF174KA1XO5;10.2024;;;06-Feb-2026
153877;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Regular - Growth;INF174KA1XP2;;10.1948;;;06-Feb-2026
153878;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Regular - IDCW;INF174KA1XQ0;INF174KA1XR8;10.1927;;;06-Feb-2026
153146;Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth;INF174KA1TY2;;10.805;;;06-Feb-2026
153143;Kotak Nifty 100 Equal Weight index Fund - Direct Plan - IDCW Option;INF174KA1TZ9;INF174KA1UA0;10.805;;;06-Feb-2026
153145;Kotak Nifty 100 Equal Weight Index Fund - Regular Plan - Growth;INF174KA1UB8;;10.745;;;06-Feb-2026
153144;Kotak Nifty 100 Equal Weight Index Fund - Regular Plan - IDCW Option;INF174KA1UC6;INF174KA1UD4;10.745;;;06-Feb-2026
152663;Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option;INF174KA1RZ3;;11.1139;;;06-Feb-2026
152665;Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - IDCW option;INF174KA1SA4;INF174KA1SB2;11.1139;;;06-Feb-2026
152664;Kotak NIFTY 100 Low Volatility 30 Index Fund - Regular plan - Growth option;INF174KA1RW0;;10.9979;;;06-Feb-2026
152666;Kotak NIFTY 100 Low Volatility 30 Index Fund - Regular plan - IDCW option;INF174KA1RX8;INF174KA1RY6;10.9979;;;06-Feb-2026
151781;Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option;INF174KA1OB1;;14.715;;;06-Feb-2026
151782;Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - IDCW Payout;INF174KA1OC9;INF174KA1OD7;14.715;;;06-Feb-2026
151783;Kotak Nifty 200 Momentum 30 Index Fund - Regular Plan - Growth Option;INF174KA1NY5;;14.526;;;06-Feb-2026
151780;Kotak Nifty 200 Momentum 30 Index Fund - Regular Plan - IDCW Payout;INF174KA1NZ2;INF174KA1OA3;14.526;;;06-Feb-2026
153660;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - GROWTH;INF174KA1WN9;;10.075;;;06-Feb-2026
153658;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - IDCW - PAYOUT AND REINVESTMENT;INF174KA1WO7;INF174KA1WP4;10.075;;;06-Feb-2026
153659;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - REGULAR PLAN - GROWTH;INF174KA1WQ2;;10.053;;;06-Feb-2026
153661;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - REGULAR PLAN - IDCW - PAYOUT AND REINVESTMENT;INF174KA1WR0;INF174KA1WS8;10.053;;;06-Feb-2026
153150;Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth;INF174KA1UE2;;11.302;;;06-Feb-2026
153147;Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - IDCW Option;INF174KA1UF9;INF174KA1UG7;11.302;;;06-Feb-2026
153148;Kotak Nifty 50 Equal Weight Index Fund - Regular Plan - Growth;INF174KA1UH5;;11.239;;;06-Feb-2026
153149;Kotak Nifty 50 Equal Weight Index Fund - Regular Plan - IDCW Option;INF174KA1UI3;INF174KA1UJ1;11.239;;;06-Feb-2026
148978;Kotak Nifty 50 Index Fund - Direct Plan-Growth;INF174KA1HA7;;16.956;;;06-Feb-2026
148976;Kotak Nifty 50 Index Fund - Direct Plan-IDCW Payout;INF174KA1HB5;INF174KA1HC3;16.952;;;06-Feb-2026
148974;Kotak Nifty 50 Index Fund - Regular Plan-Growth;INF174KA1GX1;;16.712;;;06-Feb-2026
148979;Kotak Nifty 50 Index Fund - Regular Plan-IDCW Payout;INF174KA1GY9;INF174KA1GZ6;16.712;;;06-Feb-2026
153680;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Direct Plan - Growth;INF174KA1WY6;;10.3199;;;06-Feb-2026
153681;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Direct Plan - IDCW - Payout & Reinvestment;INF174KA1WZ3;INF174KA1WU4;10.3197;;;06-Feb-2026
153683;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Regular Plan - Growth;INF174KA1WV2;;10.3074;;;06-Feb-2026
153682;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1WW0;INF174KA1WX8;10.3074;;;06-Feb-2026
153781;Kotak Nifty Alpha 50 Index Fund - Direct Plan - Growth;INF174KA1XG1;;9.67;;;06-Feb-2026
153782;Kotak Nifty Alpha 50 Index Fund - Direct Plan - IDCW - Payout & Reinvestment;INF174KA1XH9;INF174KA1XI7;9.67;;;06-Feb-2026
153784;Kotak Nifty Alpha 50 Index Fund - Regular Plan - Growth;INF174KA1XJ5;;9.643;;;06-Feb-2026
153783;Kotak Nifty Alpha 50 Index Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1XK3;INF174KA1XL1;9.643;;;06-Feb-2026
153353;Kotak Nifty Commodities Index Fund-Direct Growth;INF174KA1VE0;;12.328;;;06-Feb-2026
153354;KOTAK NIFTY COMMODITIES INDEX FUND-DIRECT-IDCW-PAYOUT & REINVESTMENT;INF174KA1VF7;INF174KA1VG5;12.329;;;06-Feb-2026
153351;KOTAK NIFTY COMMODITIES INDEX FUND-REGULAR GROWTH;INF174KA1VH3;;12.299;;;06-Feb-2026
153352;KOTAK NIFTY COMMODITIES INDEX FUND-REGULAR-IDCW-PAYOUT & REINVESTMENT;INF174KA1VI1;INF174KA1VJ9;12.299;;;06-Feb-2026
151911;Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - Growth option;INF174KA1OR7;;16.478;;;06-Feb-2026
151912;Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - IDCW option;INF174KA1OS5;INF174KA1OT3;16.478;;;06-Feb-2026
151909;Kotak Nifty Financial Services Ex-Bank Index Fund - Regular Plan - Growth option;INF174KA1OO4;;16.255;;;06-Feb-2026
151910;Kotak Nifty Financial Services Ex-Bank Index Fund - Regular Plan - IDCW option;INF174KA1OP1;INF174KA1OQ9;16.255;;;06-Feb-2026
152098;Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - Growth;INF174KA1PJ1;;12.0928;;;06-Feb-2026
152099;Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - IDCW Payout;INF174KA1PK9;INF174KA1PL7;12.0929;;;06-Feb-2026
152100;Kotak Nifty G-Sec July 2033 Index Fund - Regular Plan - Growth;INF174KA1PG7;;12.0229;;;06-Feb-2026
152101;Kotak Nifty G-Sec July 2033 Index Fund - Regular Plan - IDCW Payout;INF174KA1PH5;INF174KA1PI3;12.0228;;;06-Feb-2026
152873;Kotak Nifty India Tourism Index Fund-Direct Plan-IDCW Option;INF174KA1TA2;INF174KA1TB0;8.664;;;06-Feb-2026
152870;Kotak Nifty India Tourism Index Fund-Direct-Growth Option;INF174KA1SZ1;;8.662;;;06-Feb-2026
152872;Kotak Nifty India Tourism Index Fund-Regular plan-Growth;INF174KA1TC8;;8.587;;;06-Feb-2026
152871;Kotak Nifty India Tourism Index Fund-Regular Plan-IDCW Option;INF174KA1TD6;INF174KA1TE4;8.587;;;06-Feb-2026
153401;KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH;INF174KA1VQ4;;11.256;;;06-Feb-2026
153402;KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-IDCW-PAYOUT AND REINVESTMENT;INF174KA1VR2;INF174KA1VS0;11.256;;;06-Feb-2026
153399;KOTAK NIFTY MIDCAP 150 INDEX FUND-REGULAR PLAN-GROWTH;INF174KA1VT8;;11.208;;;06-Feb-2026
153400;KOTAK NIFTY MIDCAP 150 INDEX FUND-REGULAR PLAN-IDCW PAYOUT AND REINVESTMENT;INF174KA1VU6;INF174KA1VV4;11.208;;;06-Feb-2026
152916;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth;INF174KA1TM7;;9.36;;;06-Feb-2026
152917;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-IDCW option;INF174KA1TN5;INF174KA1TO3;9.36;;;06-Feb-2026
152918;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Regular Plan-Growth;INF174KA1TP0;;9.28;;;06-Feb-2026
152919;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Regular plan-IDCW option;INF174KA1TQ8;INF174KA1TR6;9.279;;;06-Feb-2026
152767;KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH;INF174KA1SR8;;10.455;;;06-Feb-2026
152768;KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN-IDCW PAYOUT AND REINVESTMENT;INF174KA1SS6;INF174KA1ST4;10.455;;;06-Feb-2026
152765;KOTAK NIFTY MIDCAP 50 INDEX FUND-REGULAR PLAN-GROWTH;INF174KA1SO5;;10.361;;;06-Feb-2026
152766;KOTAK NIFTY MIDCAP 50 INDEX FUND-REGULAR PLAN-IDCW PAYOUT AND REINVESTMENT;INF174KA1SP2;INF174KA1SQ0;10.361;;;06-Feb-2026
148745;Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option;INF174KA1GA9;;20.1463;;;06-Feb-2026
148746;Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option;INF174KA1FZ8;INF174KA1GB7;20.1461;;;06-Feb-2026
148743;Kotak Nifty Next 50 Index Fund - Regular Plan - Growth Option;INF174KA1FX3;;19.6526;;;06-Feb-2026
148744;Kotak Nifty Next 50 Index Fund - Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FW5;INF174KA1FY1;19.6531;;;06-Feb-2026
149855;Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth;INF174KA1IL2;;12.8062;;;06-Feb-2026
149852;Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Regular Plan- Growth;INF174KA1II8;;12.7277;;;06-Feb-2026
149853;Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Regular Plan-IDCW Option;INF174KA1IJ6;INF174KA1IK4;12.7279;;;06-Feb-2026
